,h0,theta0,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
18,0.03609019388380759,-0.3196791498789609,0.25259456998873875,-2.1379265364606628,-0.00889755653552151,0.16089138350865867,3.3141466776273054,0.24405612019021208,-0.9112061723132474,-0.12084606324992204
19,0.03641275493273693,-0.3130044620476862,0.2522761502685688,-2.133986724453464,-0.008939367906679912,0.16158431151124494,3.3603309630106657,0.24374846400623237,-0.9146128578047883,-0.12082575772707582
20,0.03673653112985257,-0.30623782602691824,0.25166392626310674,-2.13047508753316,-0.008968713555003116,0.16211888464144097,3.4062240607824616,0.24315693499803934,-0.9172520455536872,-0.12080633409424217
21,0.03706123047130269,-0.2993795658045564,0.2509208945738114,-2.1272968893660997,-0.008987528788663275,0.16252124333816612,3.4520132802780963,0.24243901999584477,-0.9192437565025525,-0.1207878165641664
22,0.037386616103205234,-0.29242977290580585,0.25001126834836707,-2.124230516167154,-0.008997844830283163,0.16281513755918992,3.497661001220703,0.24156014184967123,-0.9206400832311316,-0.12077006585238412
23,0.03771249102153945,-0.28538892179967357,0.24878342352580302,-2.1210945335557057,-0.009004662451292115,0.1630234568557754,3.5430466326056007,0.24037380184400925,-0.9215277340401378,-0.12075290109247239
24,0.038038709930628335,-0.27825758637538345,0.24713004201584632,-2.117864290776768,-0.009014552200604483,0.1631659930361011,3.5882386526882444,0.23877630956010049,-0.9220588803780162,-0.12073610962579946
25,0.038365154993683856,-0.2710359671889206,0.24507804180858195,-2.1146340051445636,-0.00903299527645058,0.16325644645758322,3.633340847566127,0.23679367307968532,-0.9223950710430907,-0.12071950786260849
26,0.03869173571645867,-0.26372422298511894,0.24272923273106428,-2.1114211231362,-0.009063616439720625,0.1633039461788766,3.67838591663229,0.23452426075402816,-0.9226275843232794,-0.1207030191674275
27,0.03901837077839936,-0.25632242352239143,0.24010944498083175,-2.1080725799730526,-0.009107190644846146,0.16330703247497552,3.7234775008900542,0.2319930296429552,-0.9227022845780837,-0.12068667311835389
28,0.03934496384635857,-0.24883031298155872,0.23718698111755265,-2.1045592956916312,-0.009163667260613455,0.16325666864516578,3.7686601222576694,0.2291693537741517,-0.9225670907288401,-0.12067061106973274
29,0.039671397452980026,-0.24124778303336075,0.2339735416592834,-2.101035233479568,-0.009228392346939129,0.1631520516495663,3.81375356549421,0.22606453815326844,-0.9222375496865736,-0.12065506272179904
30,0.039997572052956835,-0.23357529871958188,0.23049196736486544,-2.0976844051202796,-0.009292832274680321,0.16299985800386288,3.8584473642805373,0.22270065145337814,-0.9217377165022671,-0.12064025071612569
31,0.04032339688499548,-0.2258139935762386,0.22678750895822775,-2.094690955991358,-0.009351992999700038,0.1627728181931593,3.9026199857408392,0.2191214147889862,-0.9209517312563473,-0.12062626975496367
32,0.04064866332572947,-0.21796481877661852,0.22299688899116898,-2.092112006254907,-0.00940053779344607,0.16241270299637706,3.9465517044896745,0.2154589290818819,-0.9195591617943717,-0.12061315512446319
33,0.040973047696980985,-0.2100277867582799,0.2192498045736062,-2.0899528245292682,-0.009434952671771912,0.16189655747786585,3.990558056289506,0.2118385072928611,-0.9174160090043677,-0.1206010487869769
34,0.041296249555640936,-0.2020025865514605,0.2154815784876365,-2.088192114281463,-0.009460882656479493,0.16126078431711632,4.034635159526803,0.208197658486878,-0.9147511936686732,-0.12059011450554712
35,0.04161809083424945,-0.1938892461201727,0.21145059058831606,-2.0867126308208688,-0.009485486524546446,0.1605702939459618,4.078637206416581,0.20430293000049088,-0.9119141142601904,-0.12058034182470359
36,0.041938530731424783,-0.18568803772579417,0.20688701442809643,-2.0854387002942567,-0.009514563467251616,0.15987336989899992,4.122524812087545,0.1998936163248034,-0.9091770877743257,-0.12057151345142172
37,0.04225758431384545,-0.1773991468718225,0.20166725709785338,-2.08439352881866,-0.009556170519047377,0.15917384393077105,4.166376808697407,0.19485030235962064,-0.9066527779578598,-0.12056336498101078
38,0.04257522610714787,-0.16902253049100455,0.19596834510705974,-2.0837190961710435,-0.009615345697013961,0.15843938623481477,4.210248327239999,0.18934403059043503,-0.9042876212109542,-0.120555816527282
39,0.04289134185878471,-0.16055815356286252,0.19011577646108624,-2.0835629537136997,-0.009692159698887651,0.15763989245125634,4.253993356942813,0.1836892962192771,-0.9019864500070246,-0.12054902784770875
40,0.04320578567695289,-0.1520065570632333,0.18423130891994954,-2.0839556737310505,-0.009784682422169878,0.1567790930607424,4.297418430132593,0.17800374123074714,-0.8997576876460445,-0.12054320474931773
41,0.04351845823102768,-0.14336847984233214,0.17814837143355333,-2.0849125567574576,-0.009889811331715029,0.15587120438546354,4.340566423270569,0.17212642517302013,-0.8976487898588381,-0.12053839748639186
42,0.04382927049449475,-0.13464429137015102,0.17163596809353432,-2.0864542291000308,-0.010003637517602644,0.15491457669423134,4.383586436260835,0.165834160488353,-0.8956206768547815,-0.12053451506304894
43,0.044138116537804604,-0.1258341340972888,0.16463173787606655,-2.088620288748108,-0.010122859004609661,0.1539007323216341,4.426615609641727,0.15906669414150937,-0.8936107290049901,-0.12053144724114484
44,0.044444873423781284,-0.11693782893158411,0.15726677042594983,-2.0914417020037206,-0.010247183199129747,0.15281887717139703,4.469873924012716,0.1519506845563357,-0.891573887807918,-0.12052911111962428
45,0.04474939204649019,-0.10795463840123794,0.14970922167512413,-2.094868858735337,-0.010378365792846962,0.15167020299299006,4.513605252224877,0.14464860349276756,-0.8895186253627978,-0.12052744065604837
46,0.045051554235753244,-0.0988834079226846,0.14194248191646752,-2.098776134747142,-0.010517647708439347,0.15046788855838272,4.557935604142971,0.13714440270132022,-0.8874792252861683,-0.12052632419893028
47,0.045351263600723724,-0.08972289598466605,0.1337092593934347,-2.102960596428165,-0.010666546694002004,0.14921903317826127,4.602825919052908,0.12918948765416127,-0.8854317417823045,-0.12052562919753926
48,0.04564843036846629,-0.08047210424647297,0.12476721502651977,-2.107313273815276,-0.010825565070556369,0.14793671670900246,4.647989196078204,0.1205497110554193,-0.8834020246099247,-0.12052533758979382
49,0.04594301046755973,-0.07113093920035324,0.11514327651104717,-2.1119105511237803,-0.010990498145405255,0.14663549259331943,4.693044039836121,0.11125109036400813,-0.8814350316896332,-0.12052553085362086
50,0.04623497233883957,-0.061699928087128486,0.10508116296915393,-2.1169233264758147,-0.011156287137252582,0.14531332273380257,4.737881106937248,0.10152910626887363,-0.8795182256350483,-0.12052628648993173
51,0.046524263758494944,-0.052179414772604245,0.09480980363974956,-2.122618309028772,-0.01132029055183767,0.14394328904494996,4.782580167005787,0.09160494951789624,-0.8775724933781769,-0.12052765717643325
52,0.04681074549501937,-0.042569607419105336,0.08438293733243407,-2.1292170435281523,-0.011480328419065038,0.14248034668613158,4.827209020399657,0.081530542388642,-0.8754075034336607,-0.12052975177371437
53,0.04709418514523947,-0.03287057869100562,0.07366218182519302,-2.1367869414991074,-0.011638363725818588,0.14090647832579878,4.871870897165179,0.07117218039090883,-0.8729632224933204,-0.12053283721011324
54,0.04737437140832256,-0.02308212383044462,0.06242215443294907,-2.1452988316839865,-0.011800977964818413,0.1392562889710718,4.916728224966553,0.060312099446551796,-0.8704765512165243,-0.12053722015078354
55,0.04765121030112376,-0.013203665791139409,0.050552193200062434,-2.154596587488205,-0.011974016775373141,0.13759820732722228,4.961908125442371,0.048843378304067646,-0.8683149137817773,-0.12054299346925386
56,0.04792476423763145,-0.0032344913286751313,0.038128046607006305,-2.1644518297646336,-0.012161143603493255,0.13597428837530678,5.007336877687329,0.036839204919378886,-0.8666610114752641,-0.12054994972853905
57,0.048195107454624984,0.006825681719609904,0.025267003749220418,-2.174710654358416,-0.012365048113857108,0.13435731609289653,5.052799010474364,0.024412903666698762,-0.8653474948273635,-0.12055771183642582
58,0.04846219350200304,0.016976704713222324,0.012025291765818347,-2.1853643895097865,-0.012586249957156424,0.13269296207249134,5.098232914567006,0.01161880104014814,-0.8640878232292513,-0.12056600107036577
59,0.04872587930291495,0.027218613377877926,-0.0016379273891177215,-2.1965186812600663,-0.01282156806716404,0.13095547699208676,5.143742614891225,-0.0015825605584442156,-0.8627382944471084,-0.12057482770584586
60,0.048986015409971384,0.03755167517278722,-0.015834921561189153,-2.2082597865134614,-0.013067621018719361,0.1291642380624753,5.189396712204625,-0.015299653986673005,-0.8613823604808138,-0.12058438049055065
61,0.04924253625516485,0.04797620022669643,-0.030600784009957027,-2.220637055385346,-0.013321793246626329,0.12735363566636348,5.235346780854374,-0.029566386247264723,-0.860184733824063,-0.12059478858250257
62,0.04949542995263684,0.05849306229620472,-0.0458387718929244,-2.2337472106175205,-0.013580480589001735,0.1255407148839458,5.281839351439258,-0.04428928469432271,-0.8592227543776516,-0.12060604653396938
63,0.049744699114700634,0.06910355763245346,-0.061464559396683494,-2.247720340967027,-0.013841794706744265,0.12371464595002483,5.3288848301571035,-0.059386873978423946,-0.858444715774827,-0.12061808074131432
64,0.04999028853643694,0.07980860161683313,-0.07751943801942862,-2.2626320458849243,-0.014106747013716805,0.12185705299407046,5.376364006102151,-0.07489904982197687,-0.8577699003471846,-0.1206308775475157
65,0.050232127326676916,0.09060901365686207,-0.09414166899935328,-2.278386328113549,-0.014378259970370979,0.11998493469936311,5.424359257628776,-0.09095939982097653,-0.8572921753779383,-0.120644464124135
66,0.05047022827523439,0.10150603864734824,-0.11146935866310914,-2.2947223339262655,-0.014658878562003885,0.11810924890871821,5.47303630366356,-0.10770136189634827,-0.8570277484262125,-0.12065870753920056
67,0.05070456432231179,0.11250115887151631,-0.1295576867336049,-2.311387865057244,-0.014949812298909213,0.11621383069855551,5.522443206289529,-0.1251782505317996,-0.8568282178575674,-0.12067340914462774
68,0.05093508359802861,0.12359581147250635,-0.14835114492587298,-2.328256810002962,-0.015251861854910231,0.11430660165679361,5.57242758718449,-0.1433364337879416,-0.8567069359722488,-0.12068853661716832
69,0.05116179072893896,0.13479086922025427,-0.16775864616522196,-2.3452984421881053,-0.015560592294565526,0.11241355120574816,5.6226128111623135,-0.16208790360486364,-0.8567300969259659,-0.12070417646897039
70,0.051384737802851604,0.1460862627171556,-0.18776570844378926,-2.3625689541023216,-0.01586998281396431,0.11055239633150395,5.672610608339748,-0.18141866750975982,-0.8569188960459739,-0.12072044330930654
71,0.05160400031426498,0.15748131165361326,-0.20842254536468963,-2.3801999636019127,-0.016176128319837998,0.10870849308246451,5.722328348836215,-0.20137724173620353,-0.8571657562073155,-0.12073743058626442
72,0.05181957177518146,0.16897557611250047,-0.22980640370779803,-2.3983872028288498,-0.0164729515155415,0.10683783535976772,5.771897953299361,-0.22203826189253073,-0.8571794764612373,-0.12075523699746468
73,0.05203135165570405,0.1805689034668107,-0.2520476267399042,-2.4173164375779725,-0.016759939112953814,0.1049039237714048,5.821415697104391,-0.24352766525438058,-0.856774112141716,-0.12077412603917213
74,0.05223918747026708,0.19226123890091804,-0.27523162768808385,-2.4370135865916387,-0.017042177816651884,0.10290936871189954,5.871060635438338,-0.2659279778270189,-0.8560290598742597,-0.12079454903265127
75,0.05244298913055165,0.20405314600856406,-0.2992861795202483,-2.457368499305276,-0.017322956578630925,0.10090417937538843,5.920905452053788,-0.2891694140674501,-0.8552462227431223,-0.12081689128340121
76,0.052642804187768635,0.21594486070913319,-0.32417315891753884,-2.4782577697853343,-0.01760783901273127,0.09893458789444684,5.970597039968009,-0.31321513933869116,-0.8547298996031549,-0.12084121427539092
77,0.052838727482129436,0.2279355341684361,-0.35004038880471355,-2.4995387756404845,-0.017902556600399088,0.09700015618513066,6.019805806910874,-0.3382079797097791,-0.8545123666151118,-0.1208672586120876
78,0.05303080481250916,0.24002408393677668,-0.37702127843110145,-2.5210159885308343,-0.01820911854217302,0.09506130863779286,6.068533007959467,-0.3642768347995387,-0.8543370605992735,-0.12089466951732994
79,0.05321897271668061,0.25220966620027396,-0.40507287749396304,-2.542481184048499,-0.01852926832189003,0.09308147853209596,6.1169569177451715,-0.3913802061535572,-0.8539635813095596,-0.12092323609096157
80,0.05340313072663754,0.26449191160775737,-0.43403922788508587,-2.56377977182612,-0.018863056584076197,0.09107001073514753,6.165267344442532,-0.4193674075128059,-0.8534233754901477,-0.1209528713061355
81,0.0535832527596212,0.2768707355780441,-0.46380909899872924,-2.584911141954693,-0.019208920754695238,0.08906107818302568,6.213535654152142,-0.44813096819775006,-0.8529135581690264,-0.12098344768509592
82,0.053759375039369645,0.28934605422436593,-0.49444976802596685,-2.6059913974264015,-0.019566608497477402,0.08707680331771633,6.261785839379932,-0.477735891229759,-0.852603753143016,-0.12101480946135829
83,0.05393155997289206,0.3019178789355638,-0.5261129361310736,-2.6271215383232347,-0.01993279637839741,0.08512501999308371,6.309994542726405,-0.5083287498213247,-0.8525215226216785,-0.12104682565314222
84,0.05409987511934198,0.31458603239527155,-0.5589089815521632,-2.648384860218223,-0.020301887764304784,0.0832015411467088,6.358079200822042,-0.5400161910969227,-0.8525730102077547,-0.12107942980400857
85,0.0542643661374789,0.327350195738852,-0.5929210195115321,-2.6698942212787293,-0.020670949350649417,0.08129015466573977,6.406063624841571,-0.5728785207364548,-0.8526335650531691,-0.12111264281844604
86,0.05442503573800494,0.34021028689463784,-0.62811999415039,-2.6917261141992292,-0.021034843856607144,0.07936336069194402,6.453924194981683,-0.6068876650558134,-0.852453470013186,-0.12114647124199948
87,0.054581819580246674,0.3531658925187787,-0.6643898015101702,-2.7138216790554157,-0.021389393313109115,0.07739741071590735,6.501459674113058,-0.6419314447564973,-0.8517784276675295,-0.12118095198916867
88,0.05473462538086857,0.36621612559109007,-0.7017080463387996,-2.7359254234157504,-0.021734771975858214,0.07539714343551829,6.548480337125365,-0.6779882216127447,-0.8505722412460788,-0.12121622673516624
89,0.05488340815398875,0.3793598138672802,-0.7401345215921921,-2.757701551805377,-0.022068433625499588,0.07339674284589058,6.59473678558381,-0.7151157674002344,-0.8489402812446427,-0.12125247453885794
90,0.05502821235225213,0.3925950727334253,-0.7797366569312928,-2.7789221074715305,-0.02239110275175443,0.07143039281050714,6.639967033490929,-0.7533792324562707,-0.8470709807720002,-0.12128986470360785
91,0.055169129725230776,0.4059196820012439,-0.8204632454635797,-2.7994832054642704,-0.022708163272653112,0.0695074515062611,6.6842394056821215,-0.7927291408340171,-0.845109457073878,-0.12132847464177708
92,0.055306242158277175,0.4193320303561538,-0.8620285579417771,-2.8193864329077036,-0.02302207504789071,0.06761924047440221,6.72782244225989,-0.8328894217869091,-0.8430635091421417,-0.1213682783457014
93,0.055439606687128384,0.43283097177028346,-0.9041947531361775,-2.8386910218557553,-0.02333791962690138,0.0657428026133236,6.770711843643362,-0.8736302738281359,-0.8408789034836142,-0.12140925269639762
94,0.05556921336873047,0.44641487773072724,-0.947058516115093,-2.857404920613334,-0.023661919367965124,0.06386197225684634,6.812701464338517,-0.9150451137823492,-0.8385445962296552,-0.12145144106963449
95,0.05569505457615577,0.4600817776276375,-0.9909107114532386,-2.875545086106928,-0.023996343491564678,0.06200050495547803,6.853714433464663,-0.9574149741341702,-0.8362711702827971,-0.12149484421726187
96,0.05581721538855238,0.4738297354645859,-1.0359626102453388,-2.8931562411702725,-0.02434171318120826,0.06017916212879004,6.89367291582775,-1.0009439843852308,-0.8342270152724863,-0.12153919021359631
97,0.05593577122467093,0.4876564692909485,-1.0821817720160785,-2.9102577758735735,-0.024694198160599593,0.05837053282459724,6.932356039039952,-1.0456008006450317,-0.83215492134576,-0.12158405798358468
98,0.05605069751985077,0.5015591596207457,-1.1293736109406942,-2.9269039766912144,-0.02504720615957606,0.056534412334042355,6.969518005461417,-1.091197414670015,-0.8296552032935884,-0.12162919792885654
99,0.0561619088740071,0.5155345413127942,-1.1774138415179736,-2.943041346106952,-0.025393701601504802,0.054655428111321375,7.005018012534975,-1.1376137421795758,-0.8264803463763275,-0.12167453440254214
100,0.056269319232296056,0.5295792316708856,-1.2262937831383667,-2.9584299125418236,-0.025726484381635363,0.05274905109401394,7.0388556127701225,-1.184841395994656,-0.822583492659331,-0.12172016317151686
101,0.056372905078383155,0.5436899637638747,-1.2760293815237174,-2.972771453142412,-0.026040519110310814,0.05085031129367645,7.070957719257059,-1.232895782824145,-0.818090149053398,-0.12176625335503041
102,0.05647272047747076,0.5578630625479138,-1.3265842838214783,-2.985863301558998,-0.026333810854334287,0.04898369988994879,7.10108386948316,-1.2817417786503293,-0.8131114723138904,-0.12181289389028359
103,0.05656883987794295,0.5720942992418073,-1.3777804331496837,-2.997696818385822,-0.026606101369317656,0.047147373853306807,7.129098146964913,-1.3312073454448872,-0.8076310105898177,-0.1218602715227995
104,0.05666130997288399,0.5863794551357735,-1.429385827748273,-3.00835537055867,-0.02685783824530951,0.04532596043498212,7.154969047048349,-1.381068323799165,-0.801561920272345,-0.12190870429541846
105,0.05675014371968288,0.6007141754300007,-1.481309147643906,-3.0179467325909552,-0.027091878067636188,0.04350485492278858,7.178497286746022,-1.4312364806272726,-0.7948539514532439,-0.12195844254872343
106,0.05683532939257514,0.6150934442827576,-1.5336328773815313,-3.026561025283634,-0.02731020129907165,0.041674726094865014,7.1992682759627336,-1.481791512250539,-0.7874617137128003,-0.1220095465338035
107,0.05691684262406234,0.6295112485338517,-1.5865815600445274,-3.034217003727006,-0.027515120640457216,0.03983678019268966,7.216923867198549,-1.5329503715264516,-0.7794183654141518,-0.12206184716916696
108,0.0569946765133459,0.6439611397515518,-1.640360409484264,-3.040935714672717,-0.02771299808238644,0.03800652867376117,7.2315879900141935,-1.5849113354661786,-0.7709676252877364,-0.12211495399599724
109,0.05706886873875738,0.6584376004939084,-1.6948978346215107,-3.0467178289293706,-0.0279062734560709,0.036201750529726504,7.2436182803442275,-1.6376052329824788,-0.7623170310757066,-0.1221683191351278
110,0.05713948351546481,0.6729356128729287,-1.749952182438741,-3.05148164618625,-0.028092917697957055,0.0344334700927984,7.252931952474229,-1.6907985796505198,-0.7535095379524916,-0.12222144303276139
111,0.05720660261912858,0.6874493283038053,-1.8053968412996926,-3.05511903376997,-0.02827214324772275,0.03270747454549652,7.2590293833063315,-1.7443690436849486,-0.744541531909408,-0.12227395077891949
112,0.057270313413646794,0.701971730406154,-1.861213952503887,-3.0575086054210963,-0.02844010421448756,0.0310069934510368,7.261360442124276,-1.7982993700626242,-0.7351832072572916,-0.1223255219361537
113,0.057330630592932724,0.7164947700723024,-1.9173080441283004,-3.0584883127030635,-0.02859025073065017,0.029304735192078185,7.259560607461663,-1.8524973140962546,-0.7250890128363249,-0.12237600311809094
114,0.057387532354415106,0.7310099728360007,-1.973408487009551,-3.0578688048358926,-0.02871465659271486,0.027599772328220154,7.2535571042072196,-1.906701394695299,-0.7141071494427459,-0.1224254459125073
115,0.057441029682245605,0.7455089984891313,-2.029255283979798,-3.055537431841926,-0.028803920801175414,0.025905487682937114,7.243296672693244,-1.9606604033716006,-0.7021776584757908,-0.12247405093065848
116,0.057491154305146855,0.7599831595267736,-2.084753349936195,-3.051466820895338,-0.028853037322559394,0.024241301121675704,7.228426025042977,-2.0142824691823686,-0.6893512489840756,-0.12252211350473732
117,0.05753799488673231,0.7744227025893032,-2.139781922304461,-3.0455952010077327,-0.028857876745251032,0.022621389041424522,7.208445325376872,-2.0674509116884923,-0.6756450334932347,-0.12256981164553153
118,0.05758163986131255,0.7888169408282811,-2.194170984099471,-3.0378647032551758,-0.02881446555811698,0.021032098997971968,7.182956189343281,-2.1200014609859994,-0.6608829442334064,-0.12261715667669928
119,0.057622123282724196,0.8031545273466764,-2.2479156326193577,-3.028327355402479,-0.02872419870675335,0.01944474253562367,7.1518151197995925,-2.1719293800989674,-0.6449004094924339,-0.12266404713350194
120,0.05765941883145505,0.8174242013074795,-2.301118310829692,-3.0170992668056225,-0.02859070560771474,0.017830633107890695,7.115097866119857,-2.223333649115207,-0.6275948795536291,-0.12271025977651638
121,0.05769344581515576,0.8316149188111558,-2.3537507310708023,-3.004275663461584,-0.028417374739998016,0.016185917060217853,7.072626178889041,-2.2741869365823084,-0.6090272243036017,-0.1227555612768108
122,0.05772416249969592,0.8457147060230357,-2.4056324150817767,-2.9899788233543916,-0.0282076583348827,0.014527803263428285,7.024003132914153,-2.3243148649428327,-0.5894009311076149,-0.12279981947591885
123,0.05775155702820947,0.8597109313428124,-2.456608779766575,-2.974373011801792,-0.02796557683752704,0.012870474110549326,6.969097888412379,-2.373568076470412,-0.568925188037739,-0.12284306238818814
124,0.057775644396138116,0.8735910975766852,-2.506605794994155,-2.957552315115436,-0.027694733107967027,0.011229619393978568,6.907891732793159,-2.4218750434732184,-0.5478151773196508,-0.1228854622156787
125,0.057796475505785386,0.887342498273985,-2.555510274174423,-2.939523267765779,-0.02739656146524768,0.009608892175095446,6.840442563175037,-2.46912640540547,-0.5261630011456708,-0.12292727191495537
126,0.0578140799648385,0.9009528678293853,-2.603098850429017,-2.920222444688753,-0.027073343229276754,0.007991625955544937,6.767121603599602,-2.5151063458554566,-0.5039496536767443,-0.12296875884637189
127,0.057828442009607565,0.9144109846883834,-2.649095917484765,-2.8994927639162262,-0.026728649392547692,0.006358144404911351,6.688341612510334,-2.559548574864003,-0.48116058030167336,-0.1230101197020378
128,0.057839512542458144,0.9277062342794267,-2.6932784349616066,-2.8772650930814776,-0.026364328974669338,0.004719640987901896,6.604367962256247,-2.602237591481086,-0.45796613331170544,-0.12305144452118252
129,0.05784732057355917,0.9408284565374084,-2.735498466733291,-2.853676882686965,-0.02598232410574028,0.0031068903314779295,6.515460897140946,-2.6430304602627235,-0.4346736849826693,-0.12309258319134543
130,0.057851940103784055,0.9537680778679904,-2.775690988779557,-2.828955876867824,-0.025585180222798376,0.0015205599967153122,6.422124283431363,-2.6818643551944654,-0.4113969411349152,-0.12313309044828359
131,0.057853402813546034,0.9665169536711339,-2.8138707326179397,-2.803391254905726,-0.025179064226041412,-4.9202741429776875e-05,6.325307267900343,-2.71875350982462,-0.3882535436243469,-0.12317244488387387
132,0.057851743292818336,0.9790693069395918,-2.8499772009747755,-2.7772606691163486,-0.024773036033102165,-0.0016122342497218445,6.226144888927476,-2.7536394718677975,-0.36540526178823335,-0.1232101454593816
133,0.05784695387654715,0.9914215332268438,-2.8839117461545762,-2.750724031173023,-0.024368345134220867,-0.0031693245007256843,6.125237384048216,-2.7864269282148237,-0.34291201131664684,-0.12324569574262996
134,0.05783906599481543,1.0035702564757847,-2.915790607506867,-2.7239050010649795,-0.02396460332258346,-0.0046956449815185874,6.022343124545776,-2.8172281889785395,-0.3209252018926328,-0.123278690761658
135,0.05782817129662107,1.015510905725027,-2.9458061543567187,-2.6968736654759584,-0.023563855786186482,-0.006193456042113618,5.917194854043961,-2.8462291208271098,-0.2994453356226013,-0.12330891299066554
136,0.05781429217064698,1.0272390358919605,-2.973838659501049,-2.6695158966493198,-0.02315802270224151,-0.007682316066901992,5.810102907751468,-2.873314043693989,-0.27825115130960276,-0.12333646377196303
137,0.057797442032353465,1.0387513173560328,-2.9995596940621425,-2.641674089379184,-0.02273605678227526,-0.009161435169380283,5.701434866768773,-2.898165630577027,-0.25722951200016825,-0.12336177766415304
138,0.05777764642996946,1.0500447753590356,-3.0228679495410327,-2.6133953242569863,-0.022293306292899037,-0.010625493971171476,5.591296429959258,-2.9206859975066637,-0.2363763615328608,-0.12338537997246456
139,0.05775494005646878,1.0611165030758698,-3.0438607572742793,-2.5848141651005494,-0.021824296270716182,-0.012069911536183309,5.479780011364454,-2.9409691857300038,-0.2156714341504789,-0.12340768631148996
140,0.057729366783824725,1.0719638954044934,-3.062530685793475,-2.5559092959944985,-0.02132628081970967,-0.013490087535228748,5.366988497455649,-2.9590080149844358,-0.1951387705000368,-0.123428981228906
141,0.057700979706327864,1.0825844570656924,-3.0788349204963095,-2.5265342742644634,-0.020806068349980833,-0.014879891079139923,5.253035348719903,-2.9747611179288964,-0.1749413343264225,-0.12344938799885917
142,0.057669847219508165,1.092976036799373,-3.0929279745287026,-2.4965909758943523,-0.02027237977326167,-0.0162527474106694,5.138281371736442,-2.988377784704157,-0.15514959633974462,-0.12346892016580635
143,0.057635968716685186,1.1031375825526382,-3.105116320554249,-2.4661179776377056,-0.019734173628414706,-0.017628091538135146,5.023193079395749,-3.0001541282837647,-0.13579364976801123,-0.12348765395476123
144,0.057599334853355624,1.113068809116956,-3.115538314678701,-2.435191779375649,-0.01920469437004904,-0.019003514868538504,4.90801182744971,-3.0102238279244666,-0.11706517219559753,-0.12350571068648916
145,0.05755995465721103,1.122769629862437,-3.12403982206646,-2.4038133125765784,-0.018695604643959068,-0.020381128761090203,4.792825050833227,-3.018437959007797,-0.0990896859557415,-0.12352315994376832
146,0.057517810338311263,1.132240109320289,-3.1305387082953184,-2.3719328372285977,-0.01821578912811201,-0.021763046737914918,4.677767511036435,-3.024717163499974,-0.08195288318863281,-0.12354004949482983
147,0.05747290247025937,1.1414806999065827,-3.1353055733228317,-2.3394823168609227,-0.017771918120267995,-0.023145360072166984,4.5631160931825505,-3.0293228942729558,-0.06574815765724437,-0.12355638540468805
148,0.057425228898022596,1.1504925736930192,-3.1387377444358058,-2.3064464954025485,-0.01736331666771137,-0.024530186926002492,4.449207248398312,-3.032639047766274,-0.05044580678606694,-0.12357210441923157
149,0.05737478172255536,1.159277528900176,-3.140997641727942,-2.272883227085934,-0.016984893637739418,-0.025923414505024667,4.336318995990629,-3.0348225537900646,-0.03594209697251943,-0.12358716927499838
150,0.0573215352400025,1.1678378496769817,-3.1419523378962504,-2.238828680049812,-0.016630864855003348,-0.027326418435445407,4.224694863957046,-3.0357449783806176,-0.022157044766777406,-0.12360160353003624
151,0.05726547604881358,1.1761763083560042,-3.1414357781359548,-2.204345347708485,-0.016293585342788717,-0.028716478001671042,4.114567795442558,-3.0352458798807973,-0.009125259537541397,-0.1236153502984559
152,0.05720666932799581,1.184296120858752,-3.1394554842243094,-2.1695247829231574,-0.015965514035959284,-0.030070859707267278,4.006077547723252,-3.033332525809354,0.003124007894762748,-0.12362819408175763
153,0.05714519260998451,1.1922006185468972,-3.1360709745187343,-2.134325992641555,-0.015641620058000353,-0.03139918725897188,3.8993181622073436,-3.0300624226257202,0.014699000038338933,-0.12363985077619936
154,0.057081072578959925,1.1998933935075813,-3.131170147319783,-2.098517368576038,-0.015319359995368195,-0.03272612488520489,3.794468220315872,-3.025327258002221,0.02573479619843333,-0.1236501088939516
155,0.05701428811044369,1.2073784914281607,-3.1245840839398245,-2.0618153393437577,-0.014998273411319155,-0.034052229447361845,3.691649023777943,-3.0189638232066462,0.03621054531592843,-0.1236589707058773
156,0.05694486366117048,1.214659989602693,-3.1164029202677974,-2.024104778655342,-0.014678113299739629,-0.03535093774030551,3.590794551373233,-3.0110592072660696,0.04598686132931698,-0.12366660197024136
157,0.05687288435948247,1.2217416696336536,-3.1069474165551565,-1.98555252951535,-0.014357809438636085,-0.03660319263207833,3.491698725754555,-3.001923327778818,0.05500592998405196,-0.12367316446492006
158,0.056798450890642165,1.2286267845057113,-3.0964385787696496,-1.9465175373642958,-0.01403570874679327,-0.03780119080920921,3.3941098739943554,-2.9917697200518054,0.06329552562773905,-0.12367878835395475
159,0.05672167959624563,1.235318109129631,-3.0848479039602004,-1.9073733954706293,-0.013708166751576729,-0.03894837507192363,3.2977659780979995,-2.980570844618708,0.07095879839215007,-0.12368361640919089
160,0.05664265739035447,1.2418178484181033,-3.072138946645956,-1.8683781974068547,-0.013371713680511328,-0.04005642448415801,3.202370750290784,-2.9682914879646214,0.07812377615176762,-0.12368782734771887
161,0.056561453898309,1.2481275921307942,-3.0585182281770167,-1.8296055726615919,-0.013025085000229648,-0.04114149934340838,3.1078536665279377,-2.955131190402086,0.08489030978884006,-0.12369158116417059
162,0.056478091392980836,1.254249263084215,-3.0442390760148226,-1.7909948590837463,-0.012667787613418451,-0.04222877701084461,3.0145000598880145,-2.941334716168827,0.09136045719608925,-0.12369496224104251
